   stimuli 	Emotion Category label	Gender Category label	Ethnic backgrounds Category label	actions metadata	expression metadata	sentence metadata	
stimtrn_598.mp4	1	1	1	smiling，her smile gradually grows larger	smiling	This is a woman.She has black hair.She is smiling while her smile gradually grows larger.The woman has  a happy emotion throughout the video.																
stimtrn_599.mp4	2	1	1	talking	an angry emotion	This is a woman.She has black hair .She is talking very angrily.The woman has  an angry emotion throughout the video.																
stimtrn_600.mp4	3	1	2		a neutral emotion	This is a woman.She has black hair.She has  a neutral emotion throughout the video.																
stimtrn_601.mp4	3	2	2	talking	a neutral emotion	This is a man.He has black hair. To begin with,he is silent, and then he starts talking.He has  a neutral emotion throughout the video.																
stimtrn_602.mp4	1	2	2	smiling	smiling	This is a boy.He has brown hair .He is smiling.The boy has  a happy emotion throughout the video.																
stimtrn_603.mp4	3	1	2	blink	a neutral emotion	This is a woman.She has blond hair.She blinks.She has  a neutral emotion throughout the video.																
stimtrn_604.mp4	1	1	2	talking，smiling，turns her head	smiling	This is a girl.She has  brown  hair.To begin with,she is talking while smiling,and then she turns her head.The girl has  a happy emotion throughout the video.																
stimtrn_605.mp4	2	2	2	talking，gradually lifts his head up	an angry emotion	This is a man.He has black hair.He is talking very angrily while he gradually lifts his head up.The man has  an angry emotion throughout the video.																
stimtrn_606.mp4	1	1	2	smiling， wags head	smiling	This is a woman.She has blond hair. She is smiling while she wags head.The woman has  a happy emotion throughout the video.																
stimtrn_607.mp4	2	1	2	talking，crying	crying	This is a woman.She has brown hair.To begin with,she is talking while crying,and then she is crying.The woman has  a sad emotion throughout the video.																
stimtrn_608.mp4	1	2	2	smiling	smiling	This is a man.He has gray hair.He is smiling.The man has  a happy emotion throughout the video.																
stimtrn_609.mp4	3	2	2	talking	a neutral emotion	This is a man.He has white hair and a moustache. He is talking.The man has  a neutral emotion throughout the video.																
stimtrn_610.mp4	1	2	1	talking，smiling，lowers her head	smiling	This is a man.He has black hair and a moustache.To begin with,he is talking while smiling,and then he lowers her head. The man has  a happy emotion throughout the video.																
stimtrn_611.mp4	2	1	1	crying， lowers her head	crying	This is a woman.She has black hair.To begin with,she is crying,and then he lowers her head while crying.The woman has  a sad emotion throughout the video.																
stimtrn_612.mp4	2	1	1	talking	an angry emotion	This is a woman.She has black hair .She is talking very angrily.The woman has  an angry emotion throughout the video.																
stimtrn_613.mp4	1	2	2	talking，smiling	smiling	This is a man.He has blond hair .He is talking while smiling.The man has  a happy emotion throughout the video.																
stimtrn_614.mp4	2	2	1	talking	an angry emotion	This is a man.He has a moustache and a hat.He is talking very angrily.The man has  an angry emotion throughout the video.																
stimtrn_615.mp4	3	1	1	head moves from left to right	a neutral emotion	This is a woman.She has black hair.Her head moves from left to right.She has  a neutral emotion throughout the video.																
stimtrn_616.mp4	1	2	2	talking， smiling	smiling	This is a man.He has gray hair and a moustache.He is talking while smiling.The man has  a happy emotion throughout the video.																
stimtrn_617.mp4	2	2	1	crying	crying	This is a man.He has black hair. He is crying. The man has  a sad emotion throughout the video.																
stimtrn_618.mp4	1	1	1	her head down，smiling，turns her head	smiling	This is a woman.She has black hair .To begin with,she has her head down while smiling,and then she turns her head while smiling.The  woman has  a happy emotion throughout the video.																
stimtrn_619.mp4	2	1	2	crying，lowers her head	crying	This is a woman.She has blond hair.To begin with,She is crying very sadly,and then she lowers her head while crying.The woman has  a sad emotion throughout the video.																
stimtrn_620.mp4	3	2	2	talking	a neutral emotion	This is a man.He has white hair .To begin with,he is silent , and then he starts talking.The man has  a neutral emotion throughout the video.																
stimtrn_621.mp4	1	1	1	smiling	smiling	This is a woman.She has brown hair.She is smiling.The woman has  a happy emotion throughout the video.																
stimtrn_622.mp4	3	2	2	talking	a neutral emotion	This is a man.He has black hair .He is talking.The man has  a neutral emotion throughout the video.																
stimtrn_623.mp4	2	1	1	crying，nods her head	crying	This is a woman.She has  brown  hair .She is crying very sadly while she nods her head.The woman has  a sad emotion throughout the video.																
stimtrn_624.mp4	2	1	2	talking，wags head	an angry emotion	This is a woman.She has brown hair .She is talking very angrily while she wags head.The woman has  an angry emotion throughout the video.																
stimtrn_625.mp4	1	1	2	smiling，her smile gradually grows larger	smiling	This is a woman.She has black hair .She is smiling while her smile gradually grows larger.The woman has  a happy emotion throughout the video.																
stimtrn_626.mp4	3	1	2	blink	a neutral emotion	This is a woman.She has blond hair. She blinks. She has  a neutral emotion throughout the video.																
stimtrn_627.mp4	3	1	2	talking	a neutral emotion	This is a woman.She has blond hair .She is talking.She has  a neutral emotion throughout the video.																
stimtrn_628.mp4	2	2	2	talking	an angry emotion	This is a man.He has brown hair .He is talking very angrily.The man has an angry emotion throughout the video.																
stimtrn_629.mp4	3	2	1	talking	a neutral emotion	This is a man.He has black hair.To begin with,he is silent , and then he starts talking.The man has  a neutral emotion throughout the video.																
stimtrn_630.mp4	3	2	2	talking	a neutral emotion	This is a man.He has black hair.To begin with,he is talking, and then he is silent.He has  a neutral emotion throughout the video.																
stimtrn_631.mp4	2	1	1	crying，gradually lowers her head	a sad emotion	This is a woman.She has brown hair.To begin with,she is crying very sadly ,and then she gradually lowers her head.The woman has  a sad emotion throughout the video.																
stimtrn_632.mp4	2	2	2	talking	an angry emotion	This is a man.He has gray hair and a moustache.He is talking very angrily.The man has  an angry emotion throughout the video.																
stimtrn_633.mp4	3	2	2	talking	a neutral emotion	This is a man.He has black hair and a moustache.He is talking.He has a neutral emotion throughout the video.																
stimtrn_634.mp4	1	1	2	turns her head，smiling	smiling	This is a woman.She has blond hair.To begin with,she turns her head while smiling, and then she is smiling.The woman has  a happy emotion throughout the video.																
stimtrn_635.mp4	3	2	2	talking	a neutral emotion	This is a man.He is talking.He has  a neutral emotion throughout the video.																
stimtrn_636.mp4	1	2	2	talking，smiling	smiling	This is a man.He has gray hair.To begin with,he is talking while smiling,and then he is silent.The man has  a happy emotion throughout the video.																
stimtrn_637.mp4	1	1	1	talking，smiling	smiling	This is a woman.She has brown hair.She is talking while smiling.The woman has  a happy emotion throughout the video.																
stimtrn_638.mp4	2	1	2	talking，crying	crying	This is a woman.She has black hair.To begin with,she is talking while crying very sadly,and then she is crying.The woman has  a sad emotion throughout the video.																
stimtrn_639.mp4	3	2	1	talking	a neutral emotion	This is a man.He is talking.He has  a neutral emotion throughout the video.																
stimtrn_640.mp4	1	1	2	smiling，his smile gradually grows larger	smiling	This is a woman.She has blond hair .She is smiling while his smile gradually grows larger.The woman has  a happy emotion throughout the video.																
stimtrn_641.mp4	2	1	2	crying	crying	This is a woman.She has blond hair .She is crying.The woman has  a sad emotion throughout the video.																
stimtrn_642.mp4	3	2	1	lowers his head	a neutral emotion	This is a man.He has black hair .He gradually lowers his head.The man has  a neutral emotion throughout the video.																
stimtrn_643.mp4	2	1	1	talking	an angry emotion	This is a woman.She has black hair .She is talking very angrily.The woman has  an angry emotion throughout the video.																
stimtrn_644.mp4	1	2	2	his smile gradually grows larger	smiling	This is a man.He is smiling while his smile gradually grows larger.The man has  a happy emotion throughout the video.																
stimtrn_645.mp4	2	1	2	talking	an angry emotion	This is a woman.She has brown hair .She is talking very angrily.The woman has  an angry emotion throughout the video.																
stimtrn_646.mp4	1	1	2	talking，smiling	smiling	This is a woman.She has blond hair.She is talking while smiling.The woman has  a happy emotion throughout the video.																
stimtrn_647.mp4	2	2	1	talking	an angry emotion	This is a man.He has black hair.To begin with,he is silent,and then he starts talking very angrily.The man has  an angry emotion throughout the video.																
stimtrn_648.mp4	3	2	2	talking	a neutral emotion	This is a man.He has brown hair.To begin with,he is silent,and then he starts talking.He has  a neutral emotion throughout the video.																
stimtrn_649.mp4	3	1	2	talking	a neutral emotion	This is a woman.She has blond hair.She is talking.She has  a neutral emotion throughout the video.																
stimtrn_650.mp4	1	1	2	smiling，talking	smiling	This is a woman.She has blond  hair.To begin with,She is smiling,and then she starts talking while smiling.The woman has  a happy emotion throughout the video.																
stimtrn_651.mp4	3	2	2	talking	a neutral emotion	This is a man.He has blond hair .To begin with,he is talking,and then he is silent.He has  a neutral emotion throughout the video.																
stimtrn_652.mp4	1	2	1	smiling	smiling	This is a man.He is smiling.The man has  a happy emotion throughout the video.																
stimtrn_653.mp4	2	1	1	talking	an angry emotion	This is a woman.She has black hair.She is talking very angrily.The woman has  an angry emotion throughout the video.																
stimtrn_654.mp4	2	1	1	crying	a sad emotion	This is a woman. She is wearing a hat.She is crying.The woman has  a sad emotion throughout the video.																
stimtrn_655.mp4	1	1	2	talking，smiling，wagging her head	smiling	This is a woman.She has  brown  hair.She is talking while smiling and wagging her head .The woman has  a happy emotion throughout the video.																
stimtrn_656.mp4	3	2	2	talking	a neutral emotion	This is a man.He is talking.He has  a neutral emotion throughout the video.																
stimtrn_657.mp4	1	2	2	smiling，talking	smiling	This is a man.He has brown hair and a moustache.To begin with,he is smiling,and then he starts talking while smiling.The man has  a happy emotion throughout the video.																
stimtrn_658.mp4	3	1	2	wags her head	a neutral emotion	This is a woman.She has  blond  hair. She wags her head.She has  a neutral emotion throughout the video.																
stimtrn_659.mp4	3	2	2	talking	a neutral emotion	This is a man. He has gray hair.To begin with,he is talking,and then he is silent. He has  a neutral emotion throughout the video.																
stimtrn_660.mp4	2	2	1	crying	a sad emotion	This is a man. He has black hair. He is crying.The man has  a sad emotion throughout the video.																
stimtrn_661.mp4	1	1	2	smiling	smiling	This is a woman.She has black hair.She is smiling.The woman has  a happy emotion throughout the video.																
stimtrn_662.mp4	2	2	1	talking	an angry emotion	This is a man. He has black hair and a moustache.He is talking very angrily.The man has an angry emotion throughout the video.																
stimtrn_663.mp4	2	1	2	crying，talking	crying	This is a woman.She has black hair.To begin with,she is crying,and then she starts talking while crying.The woman has  a sad emotion throughout the video.																
stimtrn_664.mp4	1	2	2	smiling，talking	smiling	This is a man.He has gray hair and a moustache.To begin with,he is  smiling,and then he starts talking while smiling.The man has  a happy emotion throughout the video.																
stimtrn_665.mp4	3	1	2		a neutral emotion	This is a woman.She has black hair.She has  a neutral emotion throughout the video.																
stimtrn_666.mp4	2	2	2	talking，turns his head	an angry emotion	This is a man.He has white hair and  a moustache.To begin with,he is talking very angrily,and then he turns his head.The man has an angry emotion throughout the video.																
stimtrn_667.mp4	3	2	2		a neutral emotion	This is a boy.He has brown hair .He has  a neutral emotion throughout the video.																
stimtrn_668.mp4	2	1	1	crying，talking	crying	This is a woman.She has brown hair.To begin with,she is crying,and then she starts talking while crying.The woman has  a sad emotion throughout the video.																
stimtrn_669.mp4	1	2	2	talking，smiling	smiling	This is a man.He has black hair .He is talking while smiling.The man has  a happy emotion throughout the video.																
stimtrn_670.mp4	3	1	2	talking	a neutral emotion	This is a woman.She has brown hair.She is talking.She has  a neutral emotion throughout the video.																
stimtrn_671.mp4	3	2	2	moving forward，turns his head	a neutral emotion	This is a man.He has black hair.To begin with,he is moving forward,and then he turns his head.He has  a neutral emotion throughout the video.																
stimtrn_672.mp4	2	2	2	talking	an angry emotion	This is a man.He has  black  hair.He is talking very angrily.The man has  an angry emotion throughout the video.																
stimtrn_673.mp4	1	2	2	smiling	smiling	This is a man.He has gray hair and a moustache.He is smiling.The man has  a happy emotion throughout the video.																
stimtrn_674.mp4	2	2	2	talking	an angry emotion	This is a man.He has blond hair.He is talking very angrily.The man has  an angry emotion throughout the video.																
stimtrn_675.mp4	1	1	2	talking，smiling	smiling	This is a woman.She has blond hair.She is talking while smiling.The woman has  a happy emotion throughout the video.																
stimtrn_676.mp4	3	2	2	blink	a neutral emotion	This is a man.He blink.He has  a neutral emotion throughout the video.																
stimtrn_677.mp4	1	1	2	smiling,turns her head left and right	smiling	This is a woman.She has blond hair.She is smiling while she turns her head left and right.The woman has  a happy emotion throughout the video.																
stimtrn_678.mp4	3	2	2	blink	a neutral emotion	This is a man.He has gray hair .He blinks.He has  a neutral emotion throughout the video.																
stimtrn_679.mp4	1	1	2	smiling	smiling	This is a woman.She has black hair.She is smiling.The woman has  a happy emotion throughout the video.																
stimtrn_680.mp4	2	1	2	talking，crying	crying	This is a woman.She has blond  hair .She is talking while crying. The woman has  a sad emotion throughout the video.																
stimtrn_681.mp4	3	1	2	head gradually moves forward	a neutral emotion	This is a woman.She has black hair.Her head gradually moves forward.She has  a neutral emotion throughout the video.																
stimtrn_682.mp4	1	2	1	smiling	smiling	This is a man.He has  black hair .He is smiling.The man has  a happy emotion throughout the video.																
stimtrn_683.mp4	3	1	2	talking	a neutral emotion	This is a woman.She has blond hair.She is talking.She has  a neutral emotion throughout the video.																
stimtrn_684.mp4	2	1	1	crying	crying	This is a woman.She has black hair.She is crying.The woman has  a sad emotion throughout the video.																
stimtrn_685.mp4	1	1	2	smiling，talking	smiling	This is a woman.She has brown hair.She is talking while smiling.The woman has  a happy emotion throughout the video.																
stimtrn_686.mp4	2	1	2	crying	crying	This is a woman.She has blond hair .She is crying.The woman has  a sad emotion throughout the video.																
stimtrn_687.mp4	1	2	1	talking，smiling	smiling	This is a man.He has black hair.He is talking while smiling.The woman has  a happy emotion throughout the video.																
stimtrn_688.mp4	2	2	2	talking	an angry emotion	This is a man.He has gray  hair .He is talking very angrily.The man has  an angry emotion throughout the video.																
stimtrn_689.mp4	3	2	1	talking	a neutral emotion	This is a man.He has black hair .He is talking.He has  a neutral emotion throughout the video.																
stimtrn_690.mp4	3	1	1	head moves from left to right	a neutral emotion	This is a woman.She has black hair. Her head moves from left to right.She has  a neutral emotion throughout the video.																
stimtrn_691.mp4	1	1	1	smiling	smiling	This is a girl.She has black hair.She is smiling.The  girl has  a happy emotion throughout the video.																
stimtrn_692.mp4	2	1	2	crying	crying	This is a woman.She is crying. The woman has  a sad emotion throughout the video.																
stimtrn_693.mp4	2	2	2	talking	an angry emotion	This is a man.He has black hair.To begin with,he is silent,and then he starts talking very angrily.The man has  an angry emotion throughout the video.																
stimtrn_694.mp4	3	2	2	talking	a neutral emotion	This is a man.He has black hair .He is talking .The man has  a neutral emotion throughout the video.																
stimtrn_695.mp4	2	2	2	crying	crying	This is a boy.He has black hair.He is crying.The boy has  a sad emotion throughout the video.																
stimtrn_696.mp4	2	1	2	talking	an angry emotion	This is a woman.She is talking very angrily.The woman has  an angry emotion throughout the video.																
stimtrn_697.mp4	3	2	2	talking	a neutral emotion	This is a man.He has black hair.He is talking.The man has  a neutral emotion throughout the video.																
stimtrn_698.mp4	1	1	2	smiling，her smile grows larger	smiling	This is a woman.She has black hair.She is smiling while her smile grows larger.The woman has  a happy emotion throughout the video.																
stimtrn_699.mp4	2	1	2	crying	crying	This is a woman.She has blond hair.She is crying.The woman has  a sad emotion throughout the video.																
stimtrn_700.mp4	2	2	2	talking	an angry emotion	This is a man.He has blond  hair .He is talking very angrily.The man has  an angry emotion throughout the video.																
stimtrn_701.mp4	3	2	1	talking	a neutral emotion	This is a man.He has black hair.To begin with,he is silent,and then he starts talking.The man has  a neutral emotion throughout the video.																
stimtrn_702.mp4	1	2	2	smiling，turns his head	smiling	This is a man.He has black  hair.To begin with,he is smiling,and then he turns his head while smiling.The man has  a happy emotion throughout the video.																
stimtrn_703.mp4	1	1	2	smiling	smiling	This is a woman.She has blond hair.She is smiling.The woman has  a happy emotion throughout the video.																
stimtrn_704.mp4	3	2	2	talking	a neutral emotion	This is a man.He has  black hair.To begin with,he is silent,and then he starts talking.The man has  a neutral emotion throughout the video.																
stimtrn_705.mp4	2	1	1	crying，talking	crying	This is a woman.She has black hair.To begin with,she is crying,and then he starts talking while crying.The woman has  a sad emotion throughout the video.																
stimtrn_706.mp4	2	1	1	crying	crying	This is a woman.She has black hair.She is crying. The woman has  a sad emotion throughout the video.																
stimtrn_707.mp4	1	1	2	smiling，talking	smiling	This is a woman.She has blond hair.To begin with,she is talking while smiling,and then she is smiling.The woman has  a happy emotion throughout the video.																
stimtrn_708.mp4	2	1	2	talking	an angry emotion	This is a woman.She has blond hair.She is talking very angrily.The woman has  an angry emotion throughout the video.																
stimtrn_709.mp4	2	2	2	talking	an angry emotion	This is a man.He has a moustache.He is talking very angrily.The man has  an angry emotion throughout the video.																
stimtrn_710.mp4	3	2	2	talking	a neutral emotion	This is a man.He has gray hair.He is talking.The man has  a neutral emotion throughout the video.																
stimtrn_711.mp4	1	1	1	smiling，talking	smiling	This is a woman.She is talking while smiling.The woman has  a happy emotion throughout the video.																
stimtrn_712.mp4	1	1	1	smiling，talking	smiling	This is a woman.She has black hair and glasses.She is talking while smiling.The woman has  a happy emotion throughout the video.																
stimtrn_713.mp4	3	1	1	blink	a neutral emotion	This is a girl.She has black hair .She blinks.The girl has  a neutral emotion throughout the video.																
stimtrn_714.mp4	1	1	2	smiling，talking	smiling	This is a woman.She has brown hair .She is talking while smiling.The woman has  a happy emotion throughout the video.																
stimtrn_715.mp4	3	2	2	talking	a neutral emotion	This is a man.He has black hair.He is talking.The man has  a neutral emotion throughout the video.																
stimtrn_716.mp4	3	2	2	talking	a neutral emotion	This is a man.He has brown hair.He is talking.The man has  a neutral emotion throughout the video.																
stimtrn_717.mp4	1	2	2	smiling，	smiling	This is a man.To begin with,he is smiling,and then he is smiling while his eyes are closed.The man has  a happy emotion throughout the video.																
stimtrn_718.mp4	3	1	2	talking	a neutral emotion	This is a woman.She is talking.The woman has  a neutral emotion throughout the video.																
stimtrn_719.mp4	1	2	2	talking，smiling	smiling	This is a man.He has gray hair.To begin with,he is smiling,and then he is talking while smiling.The man has  a happy emotion throughout the video.																
stimtrn_720.mp4	3	2	2	gradually turns his head	a neutral emotion	This is a man.He has white hair.He gradually turns his head.The man has  a neutral emotion throughout the video.																
stimtrn_721.mp4	2	1	1	crying	crying	This is a girl.She has brown hair.She is crying.The girl has  a sad emotion throughout the video.																
stimtrn_722.mp4	1	2	2	talking，smiling	smiling	This is a man.He has gray hair and he has a moustache.He is talking while smiling.The man has  a happy emotion throughout the video.																
stimtrn_723.mp4	2	1	1	crying，talking	crying	This is a woman.She has black hair.To begin with,she is crying,and then she starts talking while crying.The woman has  a sad emotion throughout the video.																
stimtrn_724.mp4	2	2	2	talking	an angry emotion	This is a man.He has black hair .He is talking very angrily.The man has  an angry emotion throughout the video.																
stimtrn_725.mp4	2	2	1	smiling， talking	smiling	This is a man.He has black hair.To begin with,he is smiling,and then she starts talking while smiling.The man has  a happy emotion throughout the video.																
stimtrn_726.mp4	2	2	2	talking	an angry emotion	This is a man.He has white hair.He is talking very angrily.The man has  an angry emotion throughout the video.																
stimtrn_727.mp4	1	2	2	smiling，smile gradually grows larger	smiling	This is a man.He has a moustache.He is smiling while his smile gradually grows larger.The man has  a happy emotion throughout the video.																
stimtrn_728.mp4	3	2	2		a neutral emotion	This is a man.He has brown hair .The man has  a neutral emotion throughout the video.																
stimtrn_729.mp4	1	1	2	smiling，talking	smiling	This is a woman.She has brown hair.She is talking while smiling.The woman has  a happy emotion throughout the video.																
stimtrn_730.mp4	3	1	2		a neutral emotion	This is a woman.She has balck hair.The woman has  a neutral emotion throughout the video.																
stimtrn_731.mp4	1	1	2	smiling，talking	smiling	This is a woman.She has brown hair.To begin with,she is talking while smiling,and then she is smiling.The man has  a happy emotion throughout the video.																
stimtrn_732.mp4	2	1	1	crying，talking	crying	This is a woman.She has black hair.To begin with,she is crying, and then she starts talking while crying.The woman has  a negative emotion throughout the video.																
stimtrn_733.mp4	3	1	1		a neutral emotion	This is a woman.She has black hair. The woman has  a neutral emotion throughout the video.																
stimtrn_734.mp4	1	2	1	smiling，talking	smiling	This is a man.He has black hair.To begin with,he is silent,and then he starts talking while smiling.The man has  a happy emotion throughout the video.																
stimtrn_735.mp4	3	2	2	nods his head	a neutral emotion	This is a man.He has brown hair.He nods his head. The man has  a neutral emotion throughout the video.																
stimtrn_736.mp4	3	2	1	talking	a neutral emotion	This is a man.He has white hair.He is talking.The man has  a neutral emotion throughout the video.																
stimtrn_737.mp4	1	1	2	smiling，talking	smiling	This is a woman.She has brown hair.She is talking while smiling.The woman has  a happy emotion throughout the video.																
stimtrn_738.mp4	2	2	2	talking	an angry emotion	This is a man.He has black hair.He is talking very angrily.The man has  an angry emotion throughout the video.																
stimtrn_739.mp4	1	1	2	smiling， talking	smiling	This is a woman.She has  black hair and a hat.To begin with,she is talking,and then she is smiling.The man has  a happy emotion throughout the video.																
stimtrn_740.mp4	3	2	2	talking	a neutral emotion	This is a man.He has brown hair.He is talking.The man has  a neutral emotion throughout the video.																
stimtrn_741.mp4	1	1	2	talking， smiling	smiling	This is a woman.She has brown hair .She is talking while smiling.The woman has  a happy emotion throughout the video.																
stimtrn_742.mp4	3	2	1	blink	a neutral emotion	This is a man.He has black hair.He blinks.The man has  a neutral emotion throughout the video.																
stimtrn_743.mp4	2	1	2	talking	an angry emotion	This is a woman.She has brown hair.She is talking very angrily.The woman has  an angry emotion throughout the video.																
stimtrn_744.mp4	2	1	2	talking	an angry emotion	This is a woman.She has blond hair .She is talking very angrily.The woman has  an angry emotion throughout the video.																
stimtrn_745.mp4	3	2	1	talking	a neutral emotion	This is a man.He has black hair .He is talking.The man has  a neutral emotion throughout the video.																
stimtrn_746.mp4	3	1	2	talking	a neutral emotion	This is a woman.She has black hair .She is talking.The woman has  a neutral emotion throughout the video.																
stimtrn_747.mp4	2	1	2	talking	an angry emotion	This is a woman.She has brown hair.She is talking very angrily.The woman has  an angry emotion throughout the video.																
stimtrn_748.mp4	2	1	1	crying，gradually lifts her head up	crying	This is a woman.She has black hair.She is crying while she gradually lifts her head up.The woman has  a sad emotion throughout the video.																
stimtrn_749.mp4	1	2	1	smiling，talking，turns his head	smiling	This is a man.He has black hair.To begin with,he is smiling while he turns his head,and then he starts talking while smiling.The man has  a happy emotion throughout the video.																
stimtrn_750.mp4	3	2	2	talking，turns his head	a neutral emotion	This is a man.He has black hair .He is talking and he turns his head.The man has  a neutral emotion throughout the video.																
stimtrn_751.mp4	1	2	2	smiling，his smile gradually grows larger	smiling	This is a man.He has brown hair.He is smiling while his smile gradually grows larger.The man has  a happy emotion throughout the video.																
stimtrn_752.mp4	1	1	2	smiling	smiling	This is a woman.She has brown hair.She is smiling.The woman has  a happy emotion throughout the video.																
stimtrn_753.mp4	2	1	2	gradually lowers his head	a sad emotion	This is a woman.She has brown hair.She gradually lowers his head.The woman has  a sad emotion throughout the video.																
stimtrn_754.mp4	2	2	1	crying	a sad emotion	This is a man.He has black hair.He is crying.The man has  a sad emotion throughout the video.																
stimtrn_755.mp4	3	1	2	talking	a neutral emotion	This is a woman.She has brown hair .She is talking.The woman has  a neutral emotion throughout the video.																
stimtrn_756.mp4	1	2	1	talking，smiling	smiling	This is a man.He has black hair .He is talking while smiling.The man has  a happy emotion throughout the video.																
stimtrn_757.mp4	3	2	2	talking	a neutral emotion	This is a man.He has gray hair.To begin with,he is talking,and then he is silent. The man has  a neutral emotion throughout the video.																
stimtrn_758.mp4	1	1	2	talking，smiling	smiling	This is a woman.She has brown  hair .To begin with,she is smiling,and then she starts talking.The woman has  a happy emotion throughout the video.																
stimtrn_759.mp4	3	2	2	talking	a neutral emotion	This is a man.He has blond hair and a moustache.He is talking.The man has  a neutral emotion throughout the video.																
stimtrn_760.mp4	2	2	2	talking	an angry emotion	This is a man.He has blond hair .He is talking very angrily.The man has  an angry emotion throughout the video.																
stimtrn_761.mp4	1	1	2	smiling，her smile grows larger	smiling	This is a woman.She has blond hair.She is smiling while her smile grows larger.The woman has  a happy emotion throughout the video.																
stimtrn_762.mp4	3	2	2	talking	a neutral emotion	This is a man.He has a moustache.To begin with,he is talking,and then he is silent.The man has  a neutral emotion throughout the video.																
stimtrn_763.mp4	1	1	2	smiling	smiling	This is a woman.She has blond hair.She is smiling.The woman has  a happy emotion throughout the video.																
stimtrn_764.mp4	2	1	2	talking	an angry emotion	This is a woman.She has black  hair .She is talking very angrily.The woman has an angry emotion throughout the video.																
stimtrn_765.mp4	3	2	2	talking	a neutral emotion	This is a man.He has blond hair.He is talking.The man has  a neutral emotion throughout the video.																
stimtrn_766.mp4	2	1	2	talking	an angry emotion	This is a woman.She has blond hair.She is talking very angrily.The woman has  an angry emotion throughout the video.																
stimtrn_767.mp4	3	2	2		a neutral emotion	This is a man.He has a moustache.The man has  a neutral emotion throughout the video.																
stimtrn_768.mp4	2	1	2	talking	an angry emotion	This is a woman.She has blond hair.She is talking very angrily.The woman has  an angry emotion throughout the video.																
stimtrn_769.mp4	1	2	2	turns his head,smiling	smiling	This is a man.He has black hair and a moustache.To begin with,he turns his head while smiling,and then he is smiling.The man has  a happy emotion throughout the video.																
stimtrn_770.mp4	2	1	2	talking	a sad emotion	This is a girl.She has brown hair .She is talking very sadly.The girl has  a sad emotion throughout the video.																
stimtrn_771.mp4	1	1	2	smiling,talking	smiling	This is a girl.She has black  hair .She is talking while smiling.The girl has  a happy emotion throughout the video.																
stimtrn_772.mp4	3	1	2	talking	a neutral emotion	This is a woman.She has blond hair.She is talking.The woman has  a neutral emotion throughout the video.																
stimtrn_773.mp4	2	2	2	crying,talking	crying	This is a man.He has white hair .He is talking while crying.The man has  a sad emotion throughout the video.																
stimtrn_774.mp4	3	2	1	talking	a neutral emotion	This is a man.He has black hair .He is talking.The man has  a neutral emotion throughout the video.																
stimtrn_775.mp4	2	2	1	talking	an angry emotion	This is a man.He has black hair.He is talking very angrily.The man has  an angry emotion throughout the video.																
stimtrn_776.mp4	2	1	2	crying,talking	crying	This is a woman.She has blond hair .To begin with,she is crying,and then she starts talking while crying.The man has  a sad emotion throughout the video.																
stimtrn_777.mp4	1	1	2	smiling	smiling	This is a woman.She has black hair .She is smiling.The woman has  a happy emotion throughout the video.																
stimtrn_778.mp4	3	2	2	talking	a neutral emotion	This is a man.He has white hair .He is talking.The man has  a neutral emotion throughout the video.																
stimtrn_779.mp4	3	1	2	talking	a neutral emotion	This is a woman.She has black  hair .She is talking.The woman has  a neutral emotion throughout the video.																
stimtrn_780.mp4	1	2	2	talking, smiling	smiling	This is a man.He has black hair .He is talking while smiling.The man has  a happy emotion throughout the video.																
stimtrn_781.mp4	1	2	1	smiling,talking	smiling	This is a man.He has black hair and glasses.To begin with,he is smiling,and then he starts talking while smiling.The man has  a happy emotion throughout the video.																
stimtrn_782.mp4	2	2	2	talking	an angry emotion	This is a boy.He has black hair and glasses.He is talking very angrily.The boy has  an angry emotion throughout the video.																
stimtrn_783.mp4	2	2	1	turns his head,crying	crying	This is a man.He has black hair.To begin with,he is crying,and then he turns his head while crying.The man has  a sad emotion throughout the video.																
stimtrn_784.mp4	3	2	1	talking	a neutral emotion	This is a man.He has gray hair.He is talking.The man has  a neutral emotion throughout the video.																
stimtrn_785.mp4	1	1	2	smiling,talking	smiling	This is a woman.She has brown hair.To begin with,she is talking while smiling,and then she is smiling.The woman has  a happy emotion throughout the video.																
stimtrn_786.mp4	2	1	2	crying,talking	crying	This is a woman.She has blond hair.To begin with,she is silent,and then she starts talking while crying.The woman has  a sad emotion throughout the video.																
stimtrn_787.mp4	3	2	2		a neutral emotion	This is a man.He has gray hair . The man has  a neutral emotion throughout the video.																
stimtrn_788.mp4	2	1	1	crying,lowers his head	crying	This is a woman.She has black hair.To begin with,she is crying,and then she lowers his head.The woman has  a sad emotion throughout the video.																
stimtrn_789.mp4	3	2	1		a neutral emotion	This is a man.He has black hair and glasses.The man has  a neutral emotion throughout the video.																
stimtrn_790.mp4	1	1	1	smiling	smiling	This is a woman.She has black hair.She is smiling.The woman has  a happy emotion throughout the video.																
stimtrn_791.mp4	1	1	2	talking,smiling	smiling	This is a woman.She has brown hair.To begin with,she is smiling,and then  she start talking while smiling.The woman has  a happy emotion throughout the video.																
stimtrn_792.mp4	3	2	1		a neutral emotion	This is a man.He has black hair.The man has  a neutral emotion throughout the video.																
stimtrn_793.mp4	3	1	2		a neutral emotion	This is a woman.She has brown hair.The woman has  a neutral emotion throughout the video.																
